node,centrality,community,density,betwness,closeness,eign,volatility,type,name
1594,6,40,0.10017730496453901,0.0,0.12487490266207854,4.521401354721395e-05,3,incoming,Ellen Yi-Luen Do
228,6,40,0.10017730496453901,0.002020907024901417,0.12175443571127019,3.960340549087118e-05,1,,Anastasia Bezerianos
5328,7,40,0.10017730496453901,0.000957815489760547,0.10860104486535387,7.56459694833504e-06,1,,Shilpika
5636,8,40,0.10017730496453901,2.2292395982667052e-05,0.09947272455940082,1.4722245188549716e-06,1,,Takanori Fujiwara
5156,10,40,0.10017730496453901,0.012575564013877235,0.12852500081498627,4.643756987217214e-05,1,incoming,Sandra Bae
2714,10,40,0.10017730496453901,0.0060448871579181175,0.09950932905785874,8.989737573394193e-07,1,,Jian Zhao 0010
1189,16,40,0.10017730496453901,0.024930162018423553,0.14952535345022455,0.0006163955130820758,1,,Danielle Albers Szafir
3348,30,40,0.10017730496453901,0.028686984287431546,0.11711416271751023,1.3286713486694538e-05,0,,Kwan-Liu Ma
2757,3,41,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Jieying Huang
6276,3,41,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Yang Xi
3075,3,41,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Junnan Hu
3059,3,41,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,,Jun Tao 0002
153,2,42,0.29310344827586204,0.0,0.008986291320893127,2.651129890538457e-07,1,incoming,Alexandra Lee
4115,2,42,0.29310344827586204,0.0,0.008986291320893127,2.651129890538457e-07,1,incoming,Miguel A. Nacenta
519,3,42,0.29310344827586204,0.0,0.008986291320893127,6.659992975186373e-08,1,incoming,Ben Jacobsen
542,3,42,0.29310344827586204,0.0,0.006642041411094921,2.0722191676446457e-08,1,incoming,Benjamin Niedermann
3942,3,42,0.29310344827586204,0.0,0.0067896423313414745,6.779883332735821e-09,1,incoming,Md. Iqbal Hossain
5911,3,42,0.29310344827586204,0.0,0.0067896423313414745,6.779883332735821e-09,1,incoming,Vahan Huroyan
4837,3,42,0.29310344827586204,0.0,0.0067896423313414745,6.779883332735821e-09,1,incoming,Raymundo Navarrete
1216,4,42,0.29310344827586204,0.0,0.010911925175370226,3.315719365713942e-07,3,incoming,David Auber
2459,4,42,0.29310344827586204,0.0,0.010911925175370226,3.315719365713942e-07,1,,Jaakko Peltonen
4595,5,42,0.29310344827586204,0.0,0.008986291320893127,8.166725696582138e-08,1,incoming,Peter Rottmann
364,6,42,0.29310344827586204,1.013290726484866e-05,0.009120415071951233,8.32548091791284e-08,1,incoming,Annika Bonerath
5605,6,42,0.29310344827586204,1.013290726484866e-05,0.009120415071951233,8.32548091791284e-08,1,incoming,Sven Gedicke
2558,6,42,0.29310344827586204,1.013290726484866e-05,0.009120415071951233,8.325480917912842e-08,3,incoming,Jan-Henrik Haunert
5485,6,42,0.29310344827586204,9.119616538363795e-05,0.009401043228011273,6.815817320919948e-08,5,incoming,Stephen G. Kobourov
3801,10,42,0.29310344827586204,0.00011855501499872934,0.013284082822189841,3.6728706348823767e-07,1,incoming,Markus Wallinger
3830,10,42,0.29310344827586204,0.00011855501499872934,0.013284082822189841,3.672870634882377e-07,1,incoming,Martin Nöllenburg
5825,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Tom Baumgartl
3793,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Markus Petzold
3677,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Marcel Wunderlich
3789,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Markus Höhn
3596,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,M. Lieser
0,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,A. Dalpke
5395,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Simone Scheithauer
4049,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Michael Marschollek
5919,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Vanessa Eichel
4330,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Nico T. Mutters
2284,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,incoming,Highmed Consortium
5658,12,42,0.29310344827586204,0.0,0.01053565189346091,2.7826141574205843e-06,1,,Tatiana von Landesberger
1135,18,42,0.29310344827586204,0.00026750875179200464,0.014549233567160301,2.930314634187174e-06,3,,Daniel Archambault
4236,1,43,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Mário Popolin Neto
1778,1,43,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,3,incoming,Fernando Vieira Paulovich
5576,3,44,0.45054945054945056,0.0,0.11986551494447302,6.96553619673562e-05,1,incoming,Sungbok Shin
5578,3,44,0.45054945054945056,0.0,0.11986551494447302,6.96553619673562e-05,1,incoming,Sunghyo Chung
5165,3,44,0.45054945054945056,0.0,0.11986551494447302,6.96553619673562e-05,1,incoming,Sanghyun Hong 0001
612,5,44,0.45054945054945056,0.0,0.11991867038347277,8.065391804727531e-05,1,,Biswaksen Patnaik
6295,5,44,0.45054945054945056,0.0,0.11991867038347277,8.065391804727531e-05,1,incoming,Yasmin Reyazuddin
935,5,44,0.45054945054945056,0.0,0.11991867038347277,8.065391804727531e-05,1,incoming,Christine Tang
2952,5,44,0.45054945054945056,0.0,0.11991867038347277,8.065391804727531e-05,1,incoming,Jonathan Lazar
411,6,44,0.45054945054945056,0.0,0.11994526578608608,8.615611651404314e-05,1,incoming,Arjun Choudhry
3635,6,44,0.45054945054945056,0.0,0.11994526578608608,8.615611651404314e-05,1,incoming,Mandar Sharma
5717,6,44,0.45054945054945056,0.0,0.11994526578608608,8.615611651404314e-05,3,incoming,Thomas Kapler
1378,6,44,0.45054945054945056,0.0,0.11994526578608608,8.615611651404314e-05,1,incoming,Derek W. S. Gray
4270,6,44,0.45054945054945056,0.0,0.11994526578608608,8.615611651404314e-05,1,,Naren Ramakrishnan
4678,10,44,0.45054945054945056,1.2159488717818395e-05,0.12005176546713921,0.00010256655195029269,1,incoming,Pramod Chundury
4347,17,44,0.45054945054945056,0.013010652928065681,0.14688571521712715,0.001160498870288279,1,,Niklas Elmqvist
2121,3,45,0.34065934065934067,0.0,0.005727066318750211,1.75783541295863e-14,1,incoming,Haihan Lin
1381,3,45,0.34065934065934067,0.0,0.005727066318750211,1.75783541295863e-14,1,incoming,Derya Akbaba
2774,3,45,0.34065934065934067,0.0,0.004878612049305736,1.048601659335565e-14,1,incoming,Jimmy Moore
4460,3,45,0.34065934065934067,0.0,0.004878612049305736,1.048601659335565e-14,3,incoming,Pascal Goffin
2596,3,45,0.34065934065934067,0.0,0.004878612049305736,1.048601659335565e-14,1,incoming,Jason Wiese
1387,4,45,0.34065934065934067,0.0,0.0052689010132501955,1.821150046138225e-14,1,incoming,Devin Lange
1530,4,45,0.34065934065934067,0.0,0.0052689010132501955,1.821150046138225e-14,1,incoming,Eddie Polanco
4963,4,45,0.34065934065934067,0.0,0.0052689010132501955,1.821150046138225e-14,1,incoming,Robert Judson-Torres
5747,4,45,0.34065934065934067,0.0,0.0052689010132501955,1.821150046138225e-14,1,incoming,Thomas Zangle
2652,4,45,0.34065934065934067,0.0,0.00598738751505704,2.3039619370111838e-14,1,incoming,Jennifer Rogers
461,4,45,0.34065934065934067,0.0,0.00598738751505704,2.3039619370111838e-14,1,incoming,Austin H. Patton
3567,4,45,0.34065934065934067,0.0,0.00598738751505704,2.3039619370111838e-14,1,incoming,Luke Harmon
4185,9,45,0.34065934065934067,4.01263127688007e-05,0.007748383843014992,3.375158126112199e-14,1,,Miriah D. Meyer
138,10,45,0.34065934065934067,4.742200599949174e-05,0.00823265783320343,4.040687884581256e-14,1,,Alexander Lex
2666,4,46,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Jeremy E. Block
5277,4,46,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Shaghayegh Esmaeili
1638,4,46,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,Eric D. Ragan
2907,4,46,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,3,,John R. Goodall
1878,4,46,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,G. David Richardson
1024,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Claudio D. G. Linhares
2606,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Jean R. Ponciano
1419,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Diogenes S. Pedro
3561,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Luis Enrique Correa da Rocha
69,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Agma J. M. Traina
2972,5,47,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,,Jorge Poco
2278,3,48,0.6,0.0,0.004208885424785659,1.950948901224922e-13,1,incoming,Heungseok Park
6384,3,48,0.6,0.0,0.004208885424785659,1.950948901224922e-13,1,incoming,Yoonsoo Nam
2759,3,48,0.6,0.0,0.004208885424785659,1.950948901224922e-13,1,incoming,Jihoon Kim
5268,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,1,incoming,Seungmin Jin
2370,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,1,incoming,Hyunwook Lee
857,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,1,incoming,Cheonbok Park
2362,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,1,incoming,Hyeshin Chu
6463,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,1,incoming,Yunwon Tae
5575,6,48,0.6,0.0,0.005261106780982073,7.203898132961831e-13,3,incoming,Sungahn Ko
2475,9,48,0.6,2.188707969207311e-05,0.007014809041309431,8.026597180282713e-13,1,,Jaegul Choo
4993,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Roberta C. Ramos Mota
4369,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Nivan Ferreira
3053,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Julio Daniel Silva
3740,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Marius Horga
3691,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Marcos Lage
3560,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Luis Ceferino
5900,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Usman R. Alim
1555,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Ehud Sharlin
1721,8,49,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Fabio Miranda 0001
293,0,50,0.0,0.0,0.0,3.374018276126389e-34,1,incoming,Andrew M. McNutt
5932,4,51,0.9047619047619048,0.0,0.003507404520654716,5.562924929796364e-14,1,incoming,Vero Vanden Abeele
1942,5,51,0.9047619047619048,0.0,0.004008462309319675,6.798222489080823e-14,1,incoming,Georgia Panagiotidou
2674,5,51,0.9047619047619048,0.0,0.004008462309319675,6.798222489080823e-14,1,incoming,Jeroen Poblome
2324,6,51,0.9047619047619048,6.079744358909197e-07,0.004676539360872954,7.653621809290207e-14,1,incoming,Houda Lamqaddam
3306,6,51,0.9047619047619048,6.079744358909197e-07,0.004676539360872954,7.653621809290206e-14,1,incoming,Koenraad Brosens
3193,6,51,0.9047619047619048,6.079744358909197e-07,0.004676539360872954,7.653621809290206e-14,1,incoming,Katrien Verbert
305,6,51,0.9047619047619048,6.079744358909197e-07,0.004676539360872954,7.653621809290206e-14,5,incoming,Andrew Vande Moere
4279,4,52,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Nathalie Bressa
2265,4,52,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Henrik Korsgaard
460,4,52,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,3,incoming,Aurélien Tabard
5528,4,52,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Steven Houben
2808,4,52,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,Jo Vermeulen
6477,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Yuyu Luo
4256,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Nan Tang 0001
2076,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Guoliang Li 0001
2732,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Jiawei Tang
849,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Chengliang Chai
6251,5,53,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Xuedi Qin
3057,4,54,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,Jun Han 0010
2188,4,54,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Hao Zheng 0006
1193,4,54,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Danny Ziyi Chen
813,4,54,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,Chaoli Wang 0001
6460,4,54,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Yunhao Xing
3575,2,55,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Lyn Bartram
3998,2,55,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Michael Correll
3959,2,55,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Melanie Tory
5682,0,56,0.0,0.0,0.0,3.374018276126389e-34,1,,Theophanis Tsandilas
5678,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Theo Jaunet
1064,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Corentin Kervadec
5032,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,,Romain Vuillemot
2040,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Grigory Antipov
4194,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Moez Baccouche
930,5,57,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Christian Wolf 0001
3941,3,58,0.8571428571428571,0.0,0.003471976192163254,5.000573518004867e-13,1,incoming,Md. Amiruzzaman
652,6,58,0.8571428571428571,0.0,0.004773967264224474,9.666604323429519e-13,1,incoming,Boyu Wang 0001
4169,6,58,0.8571428571428571,0.0,0.004773967264224474,9.666604323429519e-13,1,incoming,Minh Hoai
3265,6,58,0.8571428571428571,0.0,0.004773967264224474,9.666604323429519e-13,1,incoming,Kevin G. Yager
6015,6,58,0.8571428571428571,0.0,0.004773967264224474,9.666604323429519e-13,1,,Wei Xu 0020
5582,7,58,0.8571428571428571,1.6212651623757858e-06,0.005455962587685113,1.035967562249596e-12,1,incoming,Suphanut Jamonnak
6304,7,58,0.8571428571428571,1.6212651623757858e-06,0.005455962587685113,1.035967562249596e-12,1,,Ye Zhao 0003
6230,7,58,0.8571428571428571,1.6212651623757858e-06,0.005455962587685113,1.035967562249596e-12,1,incoming,Xinyi Huang
909,0,59,0.0,0.0,0.0,3.374018276126389e-34,3,incoming,Christian Heine 0002
4520,0,60,0.0,0.0,0.0,3.374018276126389e-34,1,incoming,Paul Parsons
4292,2,61,0.8333333333333334,0.0,0.001753702260327358,1.8011383622467066e-20,1,incoming,Nathan van Beusekom
3929,2,61,0.8333333333333334,0.0,0.001753702260327358,1.8011383622467066e-20,1,,Max Sondag
6137,3,61,0.8333333333333334,6.079744358909197e-07,0.002338269680436477,2.306855519035471e-20,1,,Wouter Meulemans
581,3,61,0.8333333333333334,6.079744358909197e-07,0.002338269680436477,2.306855519035471e-20,1,,Bettina Speckmann
5250,1,62,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Sebastian Weiss
5114,1,62,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,,Rüdiger Westermann
4965,2,63,0.6666666666666666,0.0,0.0035630776082841552,1.2134418796147748e-13,3,incoming,Robert Kosara
765,2,63,0.6666666666666666,0.0,0.0035630776082841552,1.2134418796147748e-13,1,incoming,Carmen Hull
3626,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,1,,Mai El-Shehaly
4845,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,1,incoming,Rebecca Randell
3579,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,1,incoming,Lynn McVey
4277,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,1,incoming,Natasha Alvarado
885,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,1,incoming,Chris Gale
5066,6,63,0.6666666666666666,0.0,0.004988308651597818,5.795406597136912e-13,3,incoming,Roy A. Ruddle
3890,8,63,0.6666666666666666,1.4591386461382073e-05,0.006235385814497272,6.139190943270354e-13,1,,Matthew Brehmer
5345,3,64,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,,Shreeraj Jadhav
1890,3,64,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Gaofeng Deng
3804,3,64,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Marlene Zawin
405,3,64,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,0,,Arie E. Kaufman
1961,1,65,0.6666666666666666,0.0,0.0014029618082618863,6.201469864585673e-22,1,incoming,Ghulam Jilani Quadri
2141,2,65,0.6666666666666666,0.0,0.001753702260327358,1.1501479678657865e-21,1,incoming,Hamza Elhamdadi
5306,2,65,0.6666666666666666,0.0,0.001753702260327358,1.1501479678657865e-21,1,incoming,Shaun J. Canavan
4521,3,65,0.6666666666666666,2.4318977435636788e-06,0.002338269680436477,1.345772594887177e-21,1,,Paul Rosen 0001
6367,2,66,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Yngve Sekse Kristiansen
3389,2,66,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Laura A. Garrison
5434,2,66,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Stefan Bruckner
2065,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Guizhen Wang
2790,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Jingjing Guo
4158,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,MingJie Tang
2980,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Jose Florencio de Queiroz Neto
748,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Calvin Yau
227,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Anas Daghistani
4217,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,,Morteza Karimzadeh
5990,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Walid G. Aref
1306,8,67,1.0,0.0,0.006235385814497272,2.422200930866666e-10,0,,David S. Ebert
2728,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Jiansu Pu
2347,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Hui Shao
649,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Boyang Gao
6529,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Zhengguo Zhu
6284,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Yanlin Zhu
6457,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Yunbo Rao
6372,6,68,1.0,0.0,0.004676539360872954,4.524790032285811e-13,1,incoming,Yong Xiang
648,1,69,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Boyan Zheng
1781,1,69,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,,Filip Sadlo
361,1,70,0.6666666666666666,0.0,0.0014029618082618863,6.201469864585673e-22,1,incoming,Annemieke Verbraeck
3780,2,70,0.6666666666666666,0.0,0.001753702260327358,1.1501479678657865e-21,1,incoming,Mark van de Ruit
3783,2,70,0.6666666666666666,0.0,0.001753702260327358,1.1501479678657865e-21,1,incoming,Markus Billeter
1597,3,70,0.6666666666666666,2.4318977435636788e-06,0.002338269680436477,1.345772594887177e-21,1,,Elmar Eisemann
5326,3,71,0.7333333333333333,0.0,0.0027836543814719963,3.5852558045370046e-17,1,,Shih-Hsuan Hung
2221,3,71,0.7333333333333333,0.0,0.0027836543814719963,3.5852558045370046e-17,1,,Harry Yeh
644,3,71,0.7333333333333333,0.0,0.0027836543814719963,3.585255804537005e-17,1,,Botong Qu
3415,3,71,0.7333333333333333,0.0,0.0027836543814719963,3.585255804537005e-17,1,,Lawrence Roy
6432,5,71,0.7333333333333333,2.4318977435636788e-06,0.003897116134060795,5.0703173833530945e-17,1,,Yue Zhang 0009
1691,5,71,0.7333333333333333,2.4318977435636788e-06,0.003897116134060795,5.0703173833530945e-17,1,,Eugene Zhang
2683,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Jessica Magallanes
5846,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Tony Stone
4504,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Paul D. Morris
5602,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Suzanne Mason
5545,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Steven Wood
3716,5,72,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Maria-Cruz Villa-Uriol
4548,2,73,0.8,0.0,0.002435697583787997,1.4214103176693273e-16,1,,Peiying Zhang
1919,4,73,0.8,0.0,0.003247596778383996,2.7127373018811556e-16,1,incoming,George Baciu
6464,4,73,0.8,0.0,0.003247596778383996,2.7127373018811556e-16,1,incoming,Yunzhe Wang
3073,4,73,0.8,0.0,0.003247596778383996,2.7127373018811556e-16,1,incoming,Junjie Chen
854,5,73,0.8,1.823923307672759e-06,0.003897116134060795,2.986008065473464e-16,1,,Chenhui Li
803,5,73,0.8,1.823923307672759e-06,0.003897116134060795,2.986008065473464e-16,1,,Changbo Wang
5908,1,74,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Vaclav Pavlovec
3363,1,74,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,,Ladislav Cmolík
3273,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Kevin T. Maher
6496,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Ze-Yuan Huang
2715,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Jian-Cheng Song
6179,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Xiaoming Deng 0001
6409,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Yu-Kun Lai
1082,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,3,incoming,CuiXia Ma
2185,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Hao Wang 0005
6375,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,1,incoming,Yong-Jin Liu
2309,8,75,1.0,0.0,0.006235385814497272,2.422200930866666e-10,3,incoming,Hongan Wang
4058,2,76,0.6,0.0,0.002078461938165757,1.8011383622467063e-20,1,incoming,Michael Oppermann
4964,2,76,0.6,0.0,0.002078461938165757,1.8011383622467063e-20,3,incoming,Robert Kincaid
5490,2,76,0.6,0.0,0.002078461938165757,1.8011383622467063e-20,1,incoming,Stephen Kasica
822,2,76,0.6,0.0,0.002078461938165757,1.8011383622467063e-20,1,incoming,Charles Berret
5644,4,76,0.6,4.8637954871273575e-06,0.003117692907248636,2.812572675824234e-20,1,,Tamara Munzner
5796,4,77,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Tinghao Feng
2788,4,77,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,,Jing Yang 0001
3808,4,77,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Martha-Cary Eppes
6516,4,77,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Zhaocong Yang
1747,4,77,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Faye Moser
331,3,78,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Angelos Chatzimparmpas
4766,3,78,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Rafael Messias Martins
3317,3,78,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Kostiantyn Kucher
258,3,78,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,,Andreas Kerren
2989,2,79,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Joseph F. DeRose
2737,2,79,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Jiayao Wang
3889,2,79,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Matthew Berger
5247,2,80,0.7435897435897436,0.0,0.005101679302770495,4.403531317736065e-09,1,incoming,Sebastian Mazza
1169,2,80,0.7435897435897436,0.0,0.005101679302770495,4.403531317736065e-09,3,incoming,Daniel Patel
4318,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,incoming,Ngan V. T. Nguyen
4422,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,incoming,Ondrej Strnad
5809,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,,Tobias Klein
1353,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,incoming,Deng Luo
5099,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,incoming,Ruwayda Alharbi
4602,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,3,incoming,Peter Wonka
3844,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,incoming,Martina Maritan
4589,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,,Peter Mindek
3558,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,1,,Ludovic Autin
1307,10,80,0.7435897435897436,0.0,0.00801692461863935,3.892304274797403e-08,3,,David S. Goodsell
2430,12,80,0.7435897435897436,2.431897743563679e-05,0.009353078721745909,3.972219318773858e-08,1,,Ivan Viola
538,2,81,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Benjamin Karer
2161,2,81,1.0,0.0,0.001558846453624318,2.858767253414396e-22,0,,Hans Hagen
1425,2,81,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Dirk J. Lehmann
3394,2,82,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Laura J. Perovich
5174,2,82,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Sara Ann Wylie
5059,2,82,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Roseann Bongiovanni
5656,1,83,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Tariq Yousef
5440,1,83,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,,Stefan Jänicke
1437,1,84,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Dominik Engel
